Start - 2025-03-06T12:09:45.494778397
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_GENERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_HYBRID.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_LEARNI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_LIGHTW.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_LITERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_METHOD.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_MICROS.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/APPLICAT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_FOCUS_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_STUDY_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CYBEL000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_SYS000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/A_SYSTEM.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/BIOINFOP.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/BLOCKCHA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/BOINC_FO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/BRICK___.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CCODAMIC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CLOUD000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CLOUD001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CYBELE__.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/CYBER_PH.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DATA_MAN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DEFENSE_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DESIG000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DESIG001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DESIGN_A.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DETECTIO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/DEVOPS_C.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/PIA19808.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSO000/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/28EB4E3E.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/061A3F65.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/105136C2.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1095353F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/174ABBC7.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1938EBE8.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1A0805E4.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1B983CCC.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/204DBBF1.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/33E2688D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/3E3FAF4D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/4A1640DE.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/5531D344.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/651DD96D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/68AB457F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/7E4B2689.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/827E2C46.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/86316F8F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/8FF7BF24.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/B383A9FE.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/C2CDEC43.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/CDBBFF16.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/D62CF3D2.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/__TORREN.LNK; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ACTION_O.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ADAPTIVE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ADOPT000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ADOPTING.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/AGENT_BA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ANALYZIN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/AN_ATMOS.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/AN_OVERV.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_CLOUD_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_CLUSTE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_COM000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_COMPAR.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_DATAFL.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_DECISI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_DISTRI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_FLEXIB.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_MIXED_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_MULTI_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_NOVEL_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_PRACTI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SCALAB.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SCIENC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SELF_O.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SERVIC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUDIFI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUDINT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUD_BA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUD_RE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/COMPUTIN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CONSTRAI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CONSTRUC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/COST_EFF.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DEVOPS_C.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_000.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_001.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_002.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_003.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_004.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/FILE_SAM.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/I_SKGWKV.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/APPROACH.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ARCHITEC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/ATTACK_A.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/AUTHENTI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_BLO000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_BLOCKC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_CASE_B.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_CLO000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/APPLICAT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_FOCUS_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_STUDY_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CYBEL000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/JS5J37I_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_FORMAL.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_FRAMEW.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_GENERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_HYBRID.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_LEARNI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_LIGHTW.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_LITERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_METHOD.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_MICROS.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SYS000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/A_SYSTEM.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/BIOINFOP.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/BLOCKCHA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/BOINC_FO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/BRICK___.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CCODAMIC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUD000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CLOUD001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CYBELE__.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/CYBER_PH.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DATA_MAN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DEFENSE_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DESIG000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DESIG001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DESIGN_A.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/DETECTIO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/KCKJODLQ.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/LKNJ2VOT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/N23ZPP_V.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/OASPNOLL.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/OQUXVXJG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOCUMENT/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/My Music; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_ATMOS.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLOUD_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLUSTE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COM000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COMPAR.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DATAFL.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DECISI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DISTRI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FLEXIB.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MIXED_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MULTI_.PDF.lockbit; generation = -1; valid shard = false
